Topology,Try,Node,Sequence Number,Timestamp,States Count
GTSCE,23,s130,1,1664207973642,38
GTSCE,23,s80,1,1664207965435,1
GTSCE,23,s80,1,1664207973495,38
GTSCE,23,s80,2,1664208171383,39
GTSCE,23,s80,2,1664208172664,41
GTSCE,23,s80,3,1664208273804,42
GTSCE,23,s80,3,1664208274025,45
GTSCE,23,s80,4,1664208375546,46
GTSCE,23,s80,4,1664208376698,48
GTSCE,23,s113,1,1664207965480,2
GTSCE,23,s113,1,1664207973542,38
GTSCE,23,s3,1,1664207965732,1
GTSCE,23,s3,1,1664207973587,38
GTSCE,23,s15,1,1664207964993,1
GTSCE,23,s15,1,1664207973038,38
GTSCE,23,s25,1,1664207965447,2
GTSCE,23,s25,1,1664207973411,38
GTSCE,23,s144,1,1664207965701,1
GTSCE,23,s144,1,1664207973549,38
GTSCE,23,s50,1,1664207965969,1
GTSCE,23,s50,1,1664207973734,38
GTSCE,23,s136,1,1664207965600,1
GTSCE,23,s136,1,1664207973612,38
GTSCE,23,s77,1,1664207965982,2
GTSCE,23,s77,1,1664207972340,38
GTSCE,23,s36,1,1664207965512,1
GTSCE,23,s36,1,1664207973739,38
GTSCE,23,s112,1,1664207965620,1
GTSCE,23,s112,1,1664207973512,38
GTSCE,23,s112,2,1664208171187,39
GTSCE,23,s112,2,1664208171833,40
GTSCE,23,s112,3,1664208273528,41
GTSCE,23,s112,4,1664208375677,42
GTSCE,23,s39,1,1664207965882,1
GTSCE,23,s39,1,1664207973274,38
GTSCE,23,s117,1,1664207965856,2
GTSCE,23,s117,1,1664207973856,38
GTSCE,23,s117,2,1664208171024,39
GTSCE,23,s117,2,1664208172459,42
GTSCE,23,s117,3,1664208273092,43
GTSCE,23,s117,3,1664208273855,47
GTSCE,23,s117,4,1664208374687,48
GTSCE,23,s117,4,1664208376463,53
GTSCE,23,s105,1,1664207965689,2
GTSCE,23,s105,1,1664207973651,38
GTSCE,23,s2,1,1664207965365,1
GTSCE,23,s2,1,1664207973676,38
GTSCE,23,s108,1,1664207965742,1
GTSCE,23,s108,1,1664207973634,38
GTSCE,23,s108,2,1664208172325,39
GTSCE,23,s65,1,1664207965663,2
GTSCE,23,s65,1,1664207973448,38
GTSCE,23,s79,1,1664207965640,1
GTSCE,23,s79,1,1664207972313,38
GTSCE,23,s44,1,1664207965728,1
GTSCE,23,s44,1,1664207973712,38
GTSCE,23,s141,1,1664207965445,2
GTSCE,23,s141,1,1664207973582,38
GTSCE,23,s11,1,1664207965179,1
GTSCE,23,s11,1,1664207973434,38
GTSCE,23,s57,1,1664207965750,2
GTSCE,23,s57,1,1664207973696,38
GTSCE,23,s13,1,1664207965820,2
GTSCE,23,s13,1,1664207972917,38
GTSCE,23,s56,1,1664207965574,1
GTSCE,23,s56,1,1664207973312,38
GTSCE,23,s56,2,1664208171066,39
GTSCE,23,s56,2,1664208174012,72
GTSCE,23,s148,1,1664207965723,1
GTSCE,23,s148,1,1664207973601,38
GTSCE,23,s133,1,1664207965354,2
GTSCE,23,s133,1,1664207973659,38
GTSCE,23,s34,1,1664207965631,1
GTSCE,23,s34,1,1664207973404,38
GTSCE,23,s6,1,1664207965074,1
GTSCE,23,s6,1,1664207973271,38
GTSCE,23,s22,1,1664207965658,1
GTSCE,23,s22,1,1664207973355,38
GTSCE,23,s69,1,1664207965835,2
GTSCE,23,s69,1,1664207973590,38
GTSCE,23,s69,2,1664208171586,39
GTSCE,23,s69,3,1664208272943,40
GTSCE,23,s69,4,1664208375483,41
GTSCE,23,s51,1,1664207965489,1
GTSCE,23,s51,1,1664207973710,38
GTSCE,23,s78,1,1664207965734,1
GTSCE,23,s78,1,1664207972903,38
GTSCE,23,s78,2,1664208172185,39
GTSCE,23,s78,3,1664208273531,40
GTSCE,23,s20,1,1664207965566,1
GTSCE,23,s20,1,1664207973167,38
GTSCE,23,s20,2,1664208171700,39
GTSCE,23,s60,1,1664207965682,1
GTSCE,23,s60,1,1664207973636,38
GTSCE,23,s83,1,1664207965451,1
GTSCE,23,s83,1,1664207973665,38
GTSCE,23,s83,4,1664208376888,39
GTSCE,23,s1,1,1664207965390,2
GTSCE,23,s1,1,1664207972393,38
GTSCE,23,s87,1,1664207965548,1
GTSCE,23,s87,1,1664207972627,38
GTSCE,23,s102,1,1664207965701,1
GTSCE,23,s102,1,1664207973500,38
GTSCE,23,s96,1,1664207965199,1
GTSCE,23,s96,1,1664207973064,38
GTSCE,23,s128,1,1664207965923,1
GTSCE,23,s128,1,1664207973370,38
GTSCE,23,s71,1,1664207965614,1
GTSCE,23,s71,1,1664207973745,38
GTSCE,23,s9,1,1664207965244,2
GTSCE,23,s9,1,1664207973352,38
GTSCE,23,s8,1,1664207965143,1
GTSCE,23,s8,1,1664207973677,38
GTSCE,23,s94,1,1664207965219,1
GTSCE,23,s94,1,1664207972383,38
GTSCE,23,s24,1,1664207965677,1
GTSCE,23,s24,1,1664207972673,38
GTSCE,23,s26,1,1664207965378,1
GTSCE,23,s26,1,1664207973728,38
GTSCE,23,s120,1,1664207965846,1
GTSCE,23,s120,1,1664207973783,38
GTSCE,23,s120,4,1664208376741,39
GTSCE,23,s74,1,1664207965646,1
GTSCE,23,s74,1,1664207972331,38
GTSCE,23,s4,1,1664207965592,1
GTSCE,23,s4,1,1664207973405,38
GTSCE,23,s54,1,1664207965451,1
GTSCE,23,s54,1,1664207973555,38
GTSCE,23,s12,1,1664207965324,1
GTSCE,23,s12,1,1664207973033,38
GTSCE,23,s89,1,1664207965611,2
GTSCE,23,s89,1,1664207972622,38
GTSCE,23,s111,1,1664207965600,1
GTSCE,23,s111,1,1664207973428,38
GTSCE,23,s68,1,1664207965857,1
GTSCE,23,s68,1,1664207973578,38
GTSCE,23,s64,1,1664207965673,1
GTSCE,23,s64,1,1664207972395,38
GTSCE,23,s107,1,1664207965473,1
GTSCE,23,s107,1,1664207973562,38
GTSCE,23,s86,1,1664207965592,1
GTSCE,23,s86,1,1664207973439,38
GTSCE,23,s61,1,1664207965836,2
GTSCE,23,s61,1,1664207973510,38
GTSCE,23,s46,1,1664207965819,1
GTSCE,23,s46,1,1664207973629,38
GTSCE,23,s121,1,1664207965726,2
GTSCE,23,s121,1,1664207973339,38
GTSCE,23,s121,2,1664208172716,39
GTSCE,23,s121,3,1664208273995,40
GTSCE,23,s7,1,1664207965196,1
GTSCE,23,s7,1,1664207973543,38
GTSCE,23,s41,1,1664207966057,2
GTSCE,23,s41,1,1664207973292,38
GTSCE,23,s119,1,1664207965734,1
GTSCE,23,s119,1,1664207973672,38
GTSCE,23,s119,2,1664208172072,39
GTSCE,23,s119,2,1664208172343,40
GTSCE,23,s119,3,1664208273721,41
GTSCE,23,s119,4,1664208376103,42
GTSCE,23,s45,1,1664207965715,2
GTSCE,23,s45,1,1664207973190,38
GTSCE,23,s38,1,1664207965728,1
GTSCE,23,s38,1,1664207973489,38
GTSCE,23,s38,2,1664208173090,39
GTSCE,23,s38,3,1664208274360,40
GTSCE,23,s103,1,1664207965774,1
GTSCE,23,s103,1,1664207973153,38
GTSCE,23,s106,1,1664207965686,1
GTSCE,23,s106,1,1664207973674,38
GTSCE,23,s98,1,1664207965474,1
GTSCE,23,s98,1,1664207973253,38
GTSCE,23,s18,1,1664207965241,1
GTSCE,23,s18,1,1664207973403,38
GTSCE,23,s101,1,1664207965342,2
GTSCE,23,s101,1,1664207973351,38
GTSCE,23,s93,1,1664207965227,2
GTSCE,23,s93,1,1664207973393,38
GTSCE,23,s19,1,1664207965481,1
GTSCE,23,s19,1,1664207973739,38
GTSCE,23,s62,1,1664207965751,1
GTSCE,23,s62,1,1664207973061,38
GTSCE,23,s62,4,1664208376120,39
GTSCE,23,s110,1,1664207965469,1
GTSCE,23,s110,1,1664207972817,38
GTSCE,23,s110,2,1664208172815,39
GTSCE,23,s110,3,1664208274497,40
GTSCE,23,s110,4,1664208376648,41
GTSCE,23,s97,1,1664207965313,2
GTSCE,23,s97,1,1664207973088,38
GTSCE,23,s99,1,1664207965444,1
GTSCE,23,s99,1,1664207973612,38
GTSCE,23,s99,2,1664208171683,39
GTSCE,23,s58,1,1664207965624,1
GTSCE,23,s58,1,1664207972616,38
GTSCE,23,s72,1,1664207965646,1
GTSCE,23,s72,1,1664207973757,38
GTSCE,23,s72,2,1664208171661,39
GTSCE,23,s72,3,1664208273562,40
GTSCE,23,s134,1,1664207965335,1
GTSCE,23,s134,1,1664207973305,38
GTSCE,23,s134,3,1664208273711,39
GTSCE,23,s134,4,1664208376580,40
GTSCE,23,s125,1,1664207965460,2
GTSCE,23,s125,1,1664207973555,38
GTSCE,23,s125,3,1664208273606,39
GTSCE,23,s125,4,1664208376144,40
GTSCE,23,s49,1,1664207965816,2
GTSCE,23,s49,1,1664207972126,38
GTSCE,23,s16,1,1664207965598,1
GTSCE,23,s16,1,1664207972415,38
GTSCE,23,s135,1,1664207965333,1
GTSCE,23,s135,1,1664207972075,38
GTSCE,23,s59,1,1664207965315,1
GTSCE,23,s59,1,1664207972579,38
GTSCE,23,s59,2,1664208172065,39
GTSCE,23,s142,1,1664207965327,1
GTSCE,23,s142,1,1664207972155,38
GTSCE,23,s27,1,1664207965527,1
GTSCE,23,s27,1,1664207973700,38
GTSCE,23,s149,1,1664207965461,2
GTSCE,23,s149,1,1664207973614,38
GTSCE,23,s23,1,1664207965561,1
GTSCE,23,s23,1,1664207973234,38
GTSCE,23,s32,1,1664207965825,1
GTSCE,23,s32,1,1664207973714,38
GTSCE,23,s146,1,1664207965475,1
GTSCE,23,s146,1,1664207973443,38
GTSCE,23,s47,1,1664207965305,1
GTSCE,23,s47,1,1664207973668,38
GTSCE,23,s70,1,1664207965846,1
GTSCE,23,s70,1,1664207973604,38
GTSCE,23,s30,1,1664207965449,1
GTSCE,23,s30,1,1664207973449,38
GTSCE,23,s95,1,1664207965107,1
GTSCE,23,s95,1,1664207973341,38
GTSCE,23,s95,3,1664208273680,39
GTSCE,23,s104,1,1664207965349,1
GTSCE,23,s104,1,1664207973582,38
GTSCE,23,s14,1,1664207965856,1
GTSCE,23,s14,1,1664207973717,38
GTSCE,23,s116,1,1664207965963,1
GTSCE,23,s116,1,1664207973545,38
GTSCE,23,s116,2,1664208171142,39
GTSCE,23,s91,1,1664207965580,1
GTSCE,23,s91,1,1664207973047,38
GTSCE,23,s66,1,1664207965667,1
GTSCE,23,s66,1,1664207973621,38
GTSCE,23,s76,1,1664207965587,1
GTSCE,23,s76,1,1664207973413,38
GTSCE,24,s67,1,1664208801912,1
GTSCE,24,s67,1,1664208810072,38
GTSCE,24,s123,1,1664208802083,1
GTSCE,24,s123,1,1664208809593,38
GTSCE,24,s114,1,1664208802103,1
GTSCE,24,s114,1,1664208809991,38
GTSCE,24,s52,1,1664208801500,1
GTSCE,24,s52,1,1664208809443,38
GTSCE,24,s29,1,1664208801720,2
GTSCE,24,s29,1,1664208809929,38
GTSCE,24,s147,1,1664208801762,1
GTSCE,24,s147,1,1664208809660,38
GTSCE,24,s17,1,1664208801281,2
GTSCE,24,s17,1,1664208809582,38
GTSCE,24,s5,1,1664208801436,2
GTSCE,24,s5,1,1664208809385,38
GTSCE,24,s118,1,1664208801372,1
GTSCE,24,s118,1,1664208809461,38
GTSCE,24,s122,1,1664208801981,1
GTSCE,24,s122,1,1664208810151,38
GTSCE,24,s84,1,1664208802043,1
GTSCE,24,s84,1,1664208809583,38
GTSCE,24,s43,1,1664208801778,1
GTSCE,24,s43,1,1664208809933,38
GTSCE,24,s37,1,1664208802115,2
GTSCE,24,s37,1,1664208809903,38
GTSCE,24,s127,1,1664208802051,1
GTSCE,24,s127,1,1664208810077,38
GTSCE,24,s100,1,1664208801482,1
GTSCE,24,s100,1,1664208809965,38
GTSCE,24,s85,1,1664208802037,2
GTSCE,24,s85,1,1664208809467,38
GTSCE,24,s63,1,1664208801891,1
GTSCE,24,s63,1,1664208809721,38
GTSCE,24,s63,4,1664209209050,39
GTSCE,24,s90,1,1664208801710,1
GTSCE,24,s90,1,1664208810111,38
GTSCE,24,s90,3,1664209108375,39
GTSCE,24,s90,4,1664209209743,40
GTSCE,24,s90,4,1664209209842,41
GTSCE,24,s115,1,1664208802030,1
GTSCE,24,s115,1,1664208810040,39
GTSCE,24,s115,2,1664209006496,40
GTSCE,24,s115,4,1664209209247,41
GTSCE,24,s42,1,1664208801774,1
GTSCE,24,s42,1,1664208809911,38
GTSCE,24,s42,2,1664209007088,39
GTSCE,24,s10,1,1664208801305,1
GTSCE,24,s10,1,1664208809397,38
GTSCE,24,s28,1,1664208801612,1
GTSCE,24,s28,1,1664208809409,38
GTSCE,24,s82,1,1664208801505,1
GTSCE,24,s82,1,1664208809088,38
GTSCE,24,s109,1,1664208802007,2
GTSCE,24,s109,1,1664208809020,38
GTSCE,24,s88,1,1664208801512,1
GTSCE,24,s88,1,1664208808805,38
GTSCE,24,s53,1,1664208801734,2
GTSCE,24,s53,1,1664208809602,38
GTSCE,24,s48,1,1664208801914,1
GTSCE,24,s48,1,1664208808958,38
GTSCE,24,s73,1,1664208801914,2
GTSCE,24,s73,1,1664208809052,38
GTSCE,24,s21,1,1664208801721,2
GTSCE,24,s21,1,1664208809992,38
GTSCE,24,s21,2,1664209006180,39
GTSCE,24,s33,1,1664208801988,2
GTSCE,24,s33,1,1664208810069,38
GTSCE,24,s138,1,1664208801864,1
GTSCE,24,s138,1,1664208810025,38
GTSCE,24,s138,2,1664209007407,39
GTSCE,24,s138,2,1664209007520,40
GTSCE,24,s138,3,1664209108533,41
GTSCE,24,s138,3,1664209108677,43
GTSCE,24,s138,4,1664209209193,44
GTSCE,24,s138,4,1664209209821,46
GTSCE,24,s126,1,1664208801725,1
GTSCE,24,s126,1,1664208809458,38
GTSCE,24,s145,1,1664208801524,2
GTSCE,24,s145,1,1664208808485,38
GTSCE,24,s145,3,1664209107400,39
GTSCE,24,s145,4,1664209208663,40
GTSCE,24,s137,1,1664208801879,2
GTSCE,24,s137,1,1664208810041,38
GTSCE,24,s143,1,1664208801597,1
GTSCE,24,s143,1,1664208809151,38
GTSCE,24,s139,1,1664208801742,1
GTSCE,24,s139,1,1664208808823,38
GTSCE,24,s131,1,1664208801901,1
GTSCE,24,s131,1,1664208809975,38
GTSCE,24,s132,1,1664208801762,1
GTSCE,24,s132,1,1664208809056,38
GTSCE,24,s132,2,1664209006566,39
GTSCE,24,s132,3,1664209107707,40
GTSCE,24,s132,3,1664209108158,41
GTSCE,24,s132,4,1664209208934,42
GTSCE,24,s35,1,1664208802000,1
GTSCE,24,s35,1,1664208810093,38
GTSCE,24,s140,1,1664208801648,1
GTSCE,24,s140,1,1664208809484,38
GTSCE,24,s55,1,1664208801659,1
GTSCE,24,s55,1,1664208809572,38
GTSCE,24,s92,1,1664208801595,1
GTSCE,24,s92,1,1664208810133,38
GTSCE,24,s92,2,1664209006827,39
GTSCE,24,s92,2,1664209006921,41
GTSCE,24,s92,3,1664209107915,42
GTSCE,24,s92,4,1664209209156,43
GTSCE,24,s92,4,1664209209717,45
GTSCE,24,s31,1,1664208802171,1
GTSCE,24,s31,1,1664208809810,38
GTSCE,24,s81,1,1664208801507,2
GTSCE,24,s81,1,1664208808729,38
GTSCE,24,s81,4,1664209208124,39
GTSCE,24,s40,1,1664208801840,1
GTSCE,24,s40,1,1664208810084,38
GTSCE,24,s124,1,1664208801778,1
GTSCE,24,s124,1,1664208808971,38
GTSCE,24,s129,1,1664208802050,2
GTSCE,24,s129,1,1664208809505,38
GTSCE,24,s75,1,1664208801754,1
GTSCE,24,s75,1,1664208810109,38
GTSCE,24,s130,1,1664208801746,1
GTSCE,24,s130,1,1664208810064,38
GTSCE,24,s80,1,1664208801620,1
GTSCE,24,s80,1,1664208809892,38
GTSCE,24,s80,2,1664209006275,39
GTSCE,24,s80,2,1664209006699,40
GTSCE,24,s80,3,1664209108175,41
GTSCE,24,s113,1,1664208801635,2
GTSCE,24,s113,1,1664208809849,38
GTSCE,24,s3,1,1664208801968,1
GTSCE,24,s3,1,1664208809202,38
GTSCE,24,s15,1,1664208801246,1
GTSCE,24,s15,1,1664208809433,38
GTSCE,24,s25,1,1664208801635,2
GTSCE,24,s25,1,1664208809458,38
GTSCE,24,s144,1,1664208801882,1
GTSCE,24,s144,1,1664208809433,38
GTSCE,24,s50,1,1664208802166,1
GTSCE,24,s50,1,1664208809469,38
GTSCE,24,s136,1,1664208801752,1
GTSCE,24,s136,1,1664208809025,38
GTSCE,24,s77,1,1664208802200,2
GTSCE,24,s77,1,1664208809866,38
GTSCE,24,s36,1,1664208801739,1
GTSCE,24,s36,1,1664208809527,38
GTSCE,24,s112,1,1664208801770,1
GTSCE,24,s112,1,1664208809821,38
GTSCE,24,s112,2,1664209006615,39
GTSCE,24,s112,3,1664209107298,40
GTSCE,24,s39,1,1664208802124,1
GTSCE,24,s39,1,1664208809835,38
GTSCE,24,s117,1,1664208802098,2
GTSCE,24,s117,1,1664208810076,38
GTSCE,24,s117,2,1664209006293,39
GTSCE,24,s117,2,1664209007266,47
GTSCE,24,s117,3,1664209107406,48
GTSCE,24,s117,3,1664209108568,54
GTSCE,24,s117,4,1664209208567,55
GTSCE,24,s117,4,1664209209952,61
GTSCE,24,s105,1,1664208801905,2
GTSCE,24,s105,1,1664208809440,38
GTSCE,24,s2,1,1664208801617,1
GTSCE,24,s2,1,1664208808794,38
GTSCE,24,s108,1,1664208801976,1
GTSCE,24,s108,1,1664208809626,38
GTSCE,24,s108,2,1664209006780,39
GTSCE,24,s108,4,1664209209102,40
GTSCE,24,s65,1,1664208801916,2
GTSCE,24,s65,1,1664208810057,38
GTSCE,24,s79,1,1664208801885,1
GTSCE,24,s79,1,1664208809614,38
GTSCE,24,s44,1,1664208801906,1
GTSCE,24,s44,1,1664208809308,38
GTSCE,24,s141,1,1664208801613,2
GTSCE,24,s141,1,1664208808667,38
GTSCE,24,s11,1,1664208801391,1
GTSCE,24,s11,1,1664208809387,38
GTSCE,24,s57,1,1664208801961,2
GTSCE,24,s57,1,1664208808788,38
GTSCE,24,s13,1,1664208802019,2
GTSCE,24,s13,1,1664208809816,38
GTSCE,24,s56,1,1664208801774,1
GTSCE,24,s56,1,1664208809405,38
GTSCE,24,s148,1,1664208801891,1
GTSCE,24,s148,1,1664208809492,38
GTSCE,24,s148,2,1664209006190,39
GTSCE,24,s148,2,1664209008414,75
GTSCE,24,s133,1,1664208801604,2
GTSCE,24,s133,1,1664208809377,38
GTSCE,24,s34,1,1664208801861,1
GTSCE,24,s34,1,1664208809359,38
GTSCE,24,s6,1,1664208801285,1
GTSCE,24,s6,1,1664208809835,38
GTSCE,24,s22,1,1664208801874,1
GTSCE,24,s22,1,1664208809815,38
GTSCE,24,s69,1,1664208802044,2
GTSCE,24,s69,1,1664208810015,38
GTSCE,24,s51,1,1664208801702,1
GTSCE,24,s51,1,1664208809740,38
GTSCE,24,s78,1,1664208801985,1
GTSCE,24,s78,1,1664208809336,38
GTSCE,24,s78,2,1664209006659,39
GTSCE,24,s78,3,1664209107787,40
GTSCE,24,s20,1,1664208801727,1
GTSCE,24,s20,1,1664208810094,38
GTSCE,24,s20,3,1664209107800,39
GTSCE,24,s20,4,1664209209037,40
GTSCE,24,s60,1,1664208801846,1
GTSCE,24,s60,1,1664208809945,38
GTSCE,24,s83,1,1664208801638,1
GTSCE,24,s83,1,1664208810046,38
GTSCE,24,s1,1,1664208801547,2
GTSCE,24,s1,1,1664208809281,38
GTSCE,24,s87,1,1664208801735,1
GTSCE,24,s87,1,1664208809912,38
GTSCE,24,s102,1,1664208801902,1
GTSCE,24,s102,1,1664208809360,38
GTSCE,24,s102,2,1664209007161,39
GTSCE,24,s102,3,1664209108698,40
GTSCE,24,s96,1,1664208801405,1
GTSCE,24,s96,1,1664208809697,38
GTSCE,24,s128,1,1664208802183,1
GTSCE,24,s128,1,1664208809490,38
GTSCE,24,s71,1,1664208801859,1
GTSCE,24,s71,1,1664208809607,39
GTSCE,24,s9,1,1664208801494,2
GTSCE,24,s9,1,1664208809292,38
GTSCE,24,s8,1,1664208801297,1
GTSCE,24,s8,1,1664208809724,38
GTSCE,24,s94,1,1664208801471,1
GTSCE,24,s94,1,1664208809809,38
GTSCE,24,s94,4,1664209209397,39
GTSCE,24,s24,1,1664208801838,1
GTSCE,24,s24,1,1664208809783,38
GTSCE,24,s26,1,1664208801591,1
GTSCE,24,s26,1,1664208810104,38
GTSCE,24,s26,2,1664209006410,39
GTSCE,24,s120,1,1664208802092,1
GTSCE,24,s120,1,1664208809209,41
GTSCE,24,s120,2,1664209007201,42
GTSCE,24,s74,1,1664208801868,1
GTSCE,24,s74,1,1664208809167,38
GTSCE,24,s4,1,1664208801840,1
GTSCE,24,s4,1,1664208809116,38
GTSCE,24,s54,1,1664208801620,1
GTSCE,24,s54,1,1664208809648,38
GTSCE,24,s12,1,1664208801531,1
GTSCE,24,s12,1,1664208809373,38
GTSCE,24,s89,1,1664208801825,2
GTSCE,24,s89,1,1664208809512,38
GTSCE,24,s111,1,1664208801843,1
GTSCE,24,s111,1,1664208809363,38
GTSCE,24,s68,1,1664208802088,1
GTSCE,24,s68,1,1664208809866,38
GTSCE,24,s64,1,1664208801927,1
GTSCE,24,s64,1,1664208809230,38
GTSCE,24,s107,1,1664208801728,1
GTSCE,24,s107,1,1664208809620,38
GTSCE,24,s86,1,1664208801773,1
GTSCE,24,s86,1,1664208809781,38
GTSCE,24,s61,1,1664208802044,2
GTSCE,24,s61,1,1664208808784,38
GTSCE,24,s46,1,1664208801925,1
GTSCE,24,s46,1,1664208809419,38
GTSCE,24,s121,1,1664208801978,2
GTSCE,24,s121,1,1664208809975,41
GTSCE,24,s7,1,1664208801411,1
GTSCE,24,s7,1,1664208810016,38
GTSCE,24,s41,1,1664208802265,2
GTSCE,24,s41,1,1664208809769,38
GTSCE,24,s41,2,1664209007741,39
GTSCE,24,s119,1,1664208801975,1
GTSCE,24,s119,1,1664208810136,38
GTSCE,24,s119,2,1664209006173,39
GTSCE,24,s119,2,1664209006898,40
GTSCE,24,s119,3,1664209107266,41
GTSCE,24,s119,3,1664209107971,42
GTSCE,24,s119,4,1664209208706,43
GTSCE,24,s45,1,1664208801908,2
GTSCE,24,s45,1,1664208808750,38
GTSCE,24,s38,1,1664208801950,1
GTSCE,24,s38,1,1664208810092,38
GTSCE,24,s103,1,1664208802028,1
GTSCE,24,s103,1,1664208809117,38
GTSCE,24,s103,2,1664209007276,39
GTSCE,24,s103,3,1664209108240,40
GTSCE,24,s106,1,1664208801889,1
GTSCE,24,s106,1,1664208809749,39
GTSCE,24,s98,1,1664208801720,1
GTSCE,24,s98,1,1664208809650,38
GTSCE,24,s18,1,1664208801493,1
GTSCE,24,s18,1,1664208809881,38
GTSCE,24,s101,1,1664208801589,2
GTSCE,24,s101,1,1664208809070,38
GTSCE,24,s93,1,1664208801479,2
GTSCE,24,s93,1,1664208809159,38
GTSCE,24,s19,1,1664208801738,1
GTSCE,24,s19,1,1664208809603,38
GTSCE,24,s62,1,1664208801981,1
GTSCE,24,s62,1,1664208809471,38
GTSCE,24,s62,2,1664209006598,39
GTSCE,24,s62,2,1664209006928,40
GTSCE,24,s62,3,1664209108059,41
GTSCE,24,s62,3,1664209108244,45
GTSCE,24,s62,4,1664209209226,46
GTSCE,24,s62,4,1664209209486,50
GTSCE,24,s110,1,1664208801714,1
GTSCE,24,s110,1,1664208809585,38
GTSCE,24,s110,2,1664209007607,39
GTSCE,24,s97,1,1664208801519,2
GTSCE,24,s97,1,1664208809102,38
GTSCE,24,s99,1,1664208801651,1
GTSCE,24,s99,1,1664208809892,38
GTSCE,24,s99,2,1664209007412,39
GTSCE,24,s99,3,1664209108426,40
GTSCE,24,s99,4,1664209209983,41
GTSCE,24,s58,1,1664208801841,1
GTSCE,24,s58,1,1664208809841,38
GTSCE,24,s72,1,1664208801875,1
GTSCE,24,s72,1,1664208809819,38
GTSCE,24,s72,3,1664209108120,39
GTSCE,24,s72,4,1664209209384,40
GTSCE,24,s72,4,1664209209662,41
GTSCE,24,s134,1,1664208801526,1
GTSCE,24,s134,1,1664208808876,38
GTSCE,24,s125,1,1664208801647,2
GTSCE,24,s125,1,1664208809442,38
GTSCE,24,s125,2,1664209006762,39
GTSCE,24,s49,1,1664208801928,2
GTSCE,24,s49,1,1664208809551,38
GTSCE,24,s49,3,1664209108186,39
GTSCE,24,s49,4,1664209209418,40
GTSCE,24,s16,1,1664208801851,1
GTSCE,24,s16,1,1664208809630,38
GTSCE,24,s135,1,1664208801521,1
GTSCE,24,s135,1,1664208809987,38
GTSCE,24,s59,1,1664208801484,1
GTSCE,24,s59,1,1664208810132,38
GTSCE,24,s59,2,1664209007230,39
GTSCE,24,s59,2,1664209007376,40
GTSCE,24,s59,3,1664209107782,41
GTSCE,24,s59,4,1664209208505,42
GTSCE,24,s59,4,1664209209025,43
GTSCE,24,s142,1,1664208801515,1
GTSCE,24,s142,1,1664208809832,38
GTSCE,24,s27,1,1664208801741,1
GTSCE,24,s27,1,1664208809793,38
GTSCE,24,s149,1,1664208801642,2
GTSCE,24,s149,1,1664208810020,38
GTSCE,24,s23,1,1664208801720,1
GTSCE,24,s23,1,1664208809834,38
GTSCE,24,s32,1,1664208802020,1
GTSCE,24,s32,1,1664208809696,38
GTSCE,24,s32,2,1664209007151,39
GTSCE,24,s146,1,1664208801632,1
GTSCE,24,s146,1,1664208809818,38
GTSCE,24,s47,1,1664208801519,1
GTSCE,24,s47,1,1664208809965,38
GTSCE,24,s70,1,1664208802027,1
GTSCE,24,s70,1,1664208810071,38
GTSCE,24,s30,1,1664208801613,1
GTSCE,24,s30,1,1664208809000,38
GTSCE,24,s95,1,1664208801359,1
GTSCE,24,s95,1,1664208809490,38
GTSCE,24,s95,2,1664209006798,39
GTSCE,24,s104,1,1664208801605,1
GTSCE,24,s104,1,1664208809798,38
GTSCE,24,s104,3,1664209108179,39
GTSCE,24,s104,4,1664209209409,40
GTSCE,24,s14,1,1664208802014,1
GTSCE,24,s14,1,1664208809972,38
GTSCE,24,s116,1,1664208802160,1
GTSCE,24,s116,1,1664208809389,39
GTSCE,24,s116,2,1664209006750,40
GTSCE,24,s116,2,1664209007057,45
GTSCE,24,s116,3,1664209107520,46
GTSCE,24,s116,3,1664209108223,50
GTSCE,24,s116,4,1664209208684,51
GTSCE,24,s116,4,1664209209385,53
GTSCE,24,s91,1,1664208801757,1
GTSCE,24,s91,1,1664208809641,38
GTSCE,24,s66,1,1664208801923,1
GTSCE,24,s66,1,1664208809728,38
GTSCE,24,s76,1,1664208801819,1
GTSCE,24,s76,1,1664208809827,38
GTSCE,25,s67,1,1664209632448,1
GTSCE,25,s67,1,1664209640336,38
GTSCE,25,s123,1,1664209632637,1
GTSCE,25,s123,1,1664209640711,38
GTSCE,25,s114,1,1664209632650,1
GTSCE,25,s114,1,1664209640789,38
GTSCE,25,s52,1,1664209632079,1
GTSCE,25,s52,1,1664209640507,38
GTSCE,25,s29,1,1664209632301,2
GTSCE,25,s29,1,1664209640252,38
GTSCE,25,s147,1,1664209632331,1
GTSCE,25,s147,1,1664209640697,38
GTSCE,25,s17,1,1664209631868,2
GTSCE,25,s17,1,1664209640585,38
GTSCE,25,s5,1,1664209632018,2
GTSCE,25,s5,1,1664209639827,38
GTSCE,25,s118,1,1664209631951,1
GTSCE,25,s118,1,1664209640535,38
GTSCE,25,s122,1,1664209632525,1
GTSCE,25,s122,1,1664209640266,38
GTSCE,25,s84,1,1664209632623,1
GTSCE,25,s84,1,1664209640627,38
GTSCE,25,s43,1,1664209632361,1
GTSCE,25,s43,1,1664209640163,38
GTSCE,25,s37,1,1664209632662,2
GTSCE,25,s37,1,1664209640396,38
GTSCE,25,s127,1,1664209632588,1
GTSCE,25,s127,1,1664209640733,38
